label,group_id,split_id,group,target,c1_m1,c2_m1,c1_m2,c2_m2,c1_m3,c2_m3,c1_m4,c2_m4,t -> c2,t -> c1,c2 -> t,c2 -> c1,c1 -> t,c1 -> c2,permute
0,126,0,126,"grafana/grafana,getsentry/sentry,elastic/kibana",False,True,False,False,False,False,True,False,-2.13414449089522,-3.7964757485134015,0.380996132859855,-0.7923077047206736,-14.860761416566094,-13.976021111468205,0
0,127,0,127,"electron/electron,AvaloniaUI/Avalonia,nwjs/nw.js",False,False,False,False,False,False,True,True,-9.40955499425425,-19.957862379000144,-8.80454238043283,-8.088300392862571,-5.914755242518974,1.0335370077085588,0
0,128,0,128,"godotengine/godot,MonoGame/MonoGame,4ian/GDevelop",False,False,False,False,False,False,True,True,-1.492151059307396,-0.6905515560893262,-11.123500322867642,8.442578554912563,-7.710724996088518,-3.379102031291835,0
0,129,0,129,"tryghost/ghost,WordPress/WordPress,getgrav/grav",False,False,False,True,False,False,True,False,1.948460731159043,-2.836782409383749,-14.654793380235407,-6.734336758883932,-4.47280232934232,-1.7249307092998065,0
0,130,0,130,"chartjs/chart.js,highcharts/highcharts,d3/d3",False,False,False,False,True,True,False,False,26.205533861563755,5.457344803427318,11.26698114577598,3.2924182302118368,1.585849865466363,0.06723027060920415,0
0,131,0,131,"apache/echarts,highcharts/highcharts,plotly/plotly.js",False,False,False,False,True,True,False,False,2.8702558416968866,13.43736074835566,1.5813232709860412,-6.919967789667852,4.603156588176433,-9.29070488926725,0
0,132,0,132,"etcd-io/etcd,hashicorp/consul,apache/zookeeper",False,False,True,False,False,True,False,False,1.3275871216457222,5.809397103233362,19.37114816881783,27.79946771078163,-1.5805317372870398,0.02523690620899736,0
0,133,0,133,"netdata/netdata,grafana/grafana,cacti/cacti",False,True,True,False,False,False,False,False,-8.594710532727238,3.1941744520184425,2.791343899879953,-24.500395821994626,-4.3023569064788765,-2.1507168622009893,0
0,134,0,134,"ansible/ansible,saltstack/salt,cfengine/core",False,False,False,False,False,False,True,True,-4.6299629944499765,-1.4113390235389336,-8.614094609884054,5.636241635806319,-0.4155638748929939,-0.7527276986942683,0
0,135,0,135,"spring-projects/spring-boot,apache/tomee,dropwizard/dropwizard",False,False,False,False,True,False,False,True,-1.4153251738436488,1.9323909316071408,-8.685300545730408,-12.14568229927479,8.339104589199842,1.493217163501044,0
0,136,0,136,"home-assistant/core,node-red/node-red,ioBroker/ioBroker",False,False,True,False,False,True,False,False,2.6135062713942796,2.343369823337835,14.812229153553842,-33.21142094399827,-3.904326929800074,1.6164534050688,0
0,137,0,137,"freecodecamp/freecodecamp,ossu/computer-science,exercism/exercism",False,False,False,True,True,False,False,False,1.2912337370437923,4.166124304919765,-166.82729636866347,-83.68967780665795,29.954698683305633,-27.41997522829159,0
0,138,0,138,"ethereum/go-ethereum,NethermindEth/nethermind,hyperledger/besu",False,False,False,False,False,False,True,True,-25.107833144900837,-2.064043116466088,-26.174573555543837,-10.32269178255547,-14.857885676014442,-20.07002342616531,0
0,139,0,139,"facebook/react,angular/angular,jquery/jquery",False,False,False,False,False,False,True,True,-9.121746069718451,-1.437706324139088,-47.698853865413305,-18.398304649503967,-7.9638993000366884,-2.708691330215431,0
0,140,0,140,"gogs/gogs,gitlabhq/gitlabhq,gitbucket/gitbucket",False,False,True,False,False,False,False,True,-17.592557489642523,7.005483011784647,-2.713119433499252,-14.231573288963885,-2.125205860653942,-6.623326854994278,0
0,141,0,141,"remix-run/react-router,vercel/next.js,tanstack/router",False,False,False,False,False,False,True,True,-36.15198479275668,-18.704388641236626,-98.27495698157601,-34.19397752563504,-19.241579084143417,-12.812233528235655,0
0,142,0,142,"cypress-io/cypress,seleniumhq/selenium,DevExpress/testcafe",False,True,False,False,False,False,True,False,-3.795169299090781,-4.1424439007823315,8.169294578345463,-0.4237197320316134,-0.27251537803012066,-6.444066570350163,0
0,143,0,143,"gorhill/ublock,brave/brave-browser,adblockplus/adblockplus",False,False,True,False,False,False,False,True,-1.9440567693300914,9.649901195737865,-12.514405399223188,-6.825737906376811,-1.7059424526386033,2.697863824969061,0
0,144,0,144,"avelino/awesome-go,fffaraz/awesome-cpp,vinta/awesome-python",False,False,False,False,False,False,True,True,-6.376225953687896,-0.9414380842708561,-20.79580209761463,-29.33137994064829,-24.19641284757103,-8.259508847017342,0
0,145,0,145,"rust-unofficial/awesome-rust,avelino/awesome-go,fffaraz/awesome-cpp",False,False,False,True,False,False,True,False,0.6133025197044885,-3.1775292444701146,-4.397649996406486,-21.21592353808535,-5.837717661110875,1.969517622214983,0
0,146,0,146,"ocornut/imgui,lvgl/lvgl,Immediate-Mode-UI/Nuklear",False,True,True,False,False,False,False,False,-0.2316672378089217,2.87921836736161,1.1969169195685474,20.49966780865439,-3.12265635510379,8.160168816952707,0
0,147,0,147,"pi-hole/pi-hole,NLnetLabs/unbound,AdguardTeam/AdGuardHome",False,False,True,False,False,True,False,False,2.584683907970495,0.6592700988940418,0.4326054795758158,-0.9169547581362286,-7.775646621220332,-2.5720943110086094,0
0,148,0,148,"minio/minio,ceph/ceph,seaweedfs/seaweedfs",False,False,False,False,False,False,True,True,-14.253065287894362,-1.6167162645140827,-28.213705083931732,2.6402547243434613,-0.8456930119423308,-1.9078475057212052,0
0,149,0,149,"mermaid-js/mermaid,plantuml/plantuml,yuzutech/kroki",False,False,False,False,True,False,False,True,-5.365230127014386,2.718266491465893,-4.794110402596419,1.8375359019294297,5.864417609332527,-11.757542434109885,0
0,150,0,150,"gohugoio/hugo,sphinx-doc/sphinx,hexojs/hexo",False,False,False,False,False,False,True,True,-5.105707447445287,-6.14833700632553,-8.760292614374322,1.6900013985131594,-0.9342512527881485,9.373489174229512,0
0,151,0,151,"vsouza/awesome-ios,matteocrippa/awesome-swift,raywenderlich/swift-style-guide",False,False,False,False,False,True,True,False,5.959393870823873,-20.41010243975563,14.908431285879493,21.86866209639499,-48.55864878519549,-6.5186488527502915,0
0,152,0,152,"ionic-team/ionic-framework,flutter/flutter,NativeScript/NativeScript",False,False,False,False,False,False,True,True,-6.407737059801596,-6.663842137139129,-12.938319951334567,-9.082020695028547,-17.634481428004964,-12.495278495616398,0
0,153,0,153,"kubernetes/kubernetes,hashicorp/nomad,docker-archive/classicswarm",False,False,True,False,False,True,False,False,3.8803518782510893,0.2406253028585857,0.7551485103338138,-8.07496953310647,-2.8600843019117574,-2.344435700365469,0
0,154,0,154,"serverless/serverless,apache/openwhisk,aws/chalice",False,False,False,False,False,False,True,True,-3.2665798719328922,-0.5368931507191929,-18.17655578372385,-17.50303292273299,-15.847899880778673,-35.46860521892107,0
0,155,0,155,"microsoft/typescript,google/closure-compiler,rescript-lang/rescript-compiler",True,False,False,True,False,False,False,False,0.08872663303451134,-0.7041636481003424,-11.963095358258789,-1.5814598681042622,3.5587957300173096,-6.886896996500875,0
0,156,0,156,"ant-design/ant-design,twbs/bootstrap,mui/material-ui",False,False,False,True,False,False,True,False,4.097701382381818,-5.337849241558455,-14.4952778625061,-15.056165809842927,-5.012798999898184,-10.210285249768171,0
0,157,0,157,"mui/material-ui,ant-design/ant-design,twbs/bootstrap",True,False,False,False,False,False,False,True,-14.472411438496184,-11.176336549983901,-10.524980221130507,-0.04147159380558622,1.7477451991636197,-8.325213228258189,0
0,158,0,158,"apache/superset,metabase/metabase,getredash/redash",False,True,False,False,False,False,True,False,-5.714872948654512,-2.769908249935163,1.6400521755780955,37.612433983833924,-5.463018391342989,14.193489699529218,0
0,159,0,159,"flutter/flutter,facebook/react-native,NativeScript/NativeScript",False,False,False,False,False,False,True,True,-9.693245408091212,-7.510616867081602,-10.645974607409254,-12.494924618121983,-2.0883844863000403,-9.36030724733681,0
0,160,0,160,"traefik/traefik,haproxy/haproxy,kong/kong",False,False,False,False,True,True,False,False,0.2711963892341984,2.1313869990686856,0.7819454777135736,-4.191642363183287,0.11095941122381489,1.0549925777308409,0
0,161,0,161,"strapi/strapi,TryGhost/Ghost,decaporg/decap-cms",False,True,True,False,False,False,False,False,-3.106869225330621,4.039964234885251,39.38789950877405,2.9646751272094383,-5.297399321759404,3.059971948034695,0
0,162,0,162,"facebook/react-native,flutter/flutter,NativeScript/NativeScript",False,False,True,False,False,False,False,True,-5.333994433560207,3.286861754208802,-17.327938947394244,-4.978756741931066,-12.129609224947608,-13.227678638507658,0
0,163,0,163,"storybookjs/storybook,histoire-dev/histoire,tajo/ladle",False,False,True,False,False,True,False,False,2.0371748420212064,5.672076877481333,1.568748021428128,-40.47722183236393,-7.8504356112936335,-31.069146542853936,0
0,164,0,164,"tensorflow/models,huggingface/transformers,pytorch/vision",False,False,False,False,False,False,True,True,-63.249951010708294,-42.748773359270885,-33.78624678296138,-7.917606210860194,-3.0314707799356606,-10.083816203565013,0
0,165,0,165,"mastodon/mastodon,friendica/friendica,diaspora/diaspora",False,False,False,True,False,False,True,False,7.893843933015469,-5.737399408460411,-2.3911167152437622,6.51231421182188,-1.5074383180775552,3.1527501905520983,0
0,166,0,166,"angular/angular,emberjs/ember.js,facebook/react",False,False,False,False,False,False,True,True,-3.221211408782569,-2.088302572449371,-6.4177418300140445,-5.851597644234223,-5.658897999339446,-4.409761369381249,0
0,167,0,167,"tensorflow/tensorflow,pytorch/pytorch,apache/mxnet",False,False,True,False,False,False,False,True,-1.6442244888940876,0.38292127149295535,-1.8110551191827449,11.118977450055256,-3.921846965227012,1.0034608479701668,0
0,168,0,168,"microsoft/vscode,pulsar-edit/pulsar,neovim/neovim",False,False,False,True,True,False,False,False,1.1867487662764151,3.490084623540843,-2.0287818395791786,-4.165134248450567,3.079384365978383,-2.2156485465546996,0
0,169,0,169,"reduxjs/redux,reduxjs/redux-toolkit,mobxjs/mobx",False,False,False,True,False,False,True,False,1.4315702275943085,-46.990004095723464,-31.50427958356831,12.572076187696041,-5.176603965204539,-1.3596634895461095,0
0,170,0,170,"gatsbyjs/gatsby,vercel/next.js,gohugoio/hugo",False,False,False,True,True,False,False,False,4.293452298729248,32.11633797505912,-15.382355836975629,22.095987915843615,6.307282186126456,-2.0694151000221743,0
0,171,0,171,"sveltejs/svelte,angular/angular,facebook/react",False,False,False,False,True,False,False,True,-1.5659867635111795,9.537109777765622,-25.2038268847672,-5.44601871631281,0.05571231949569633,-5.211538842565112,0
0,172,0,172,"prettier/prettier,eslint/eslint,standard/standard",False,False,True,False,False,False,False,True,-1.996901488236852,1.4031019019508781,-4.330221031424277,1.7761771970341889,-1.2992223254797493,0.5541341045239845,0
0,173,0,173,"commaai/openpilot,apolloauto/apollo,carla-simulator/carla",False,False,False,False,True,False,False,True,-1.1034327925757283,7.317421841443453,-5.890169773594021,-5.114801289272564,0.7587188911095077,-4.169523268999385,0
0,174,0,174,"eugeny/tabby,gnome-terminator/terminator,alacritty/alacritty",False,False,True,False,False,False,False,True,-0.6707582428027523,3.2447155569188264,-14.433465612236692,18.142809637102093,-44.42859763012419,16.448514258118486,0
0,175,0,175,"kamranahmedse/developer-roadmap,bregman-arie/devops-exercises,liuchong/awesome-roadmaps",False,False,False,False,False,True,True,False,0.8604404732976483,-13.14721214825722,82.26113628818915,68.48021960683629,-11.678711785004724,5.136178361736493,0
0,176,0,176,"facebook/docusaurus,mkdocs/mkdocs,docsifyjs/docsify",False,False,False,False,True,False,False,True,-2.8750769222548227,3.14361760254147,-15.594323772585444,-17.02081926108516,13.353172156434905,-3.978494344151616,0
0,177,0,177,"vercel/next.js,gatsbyjs/gatsby,gohugoio/hugo",False,True,False,False,True,False,False,False,-1.3329603031326713,8.543403633682342,18.864468967801972,-12.738968888198874,28.377756147751295,3.167989248950744,0
0,178,0,178,"microsoft/terminal,mintty/mintty,alacritty/alacritty",True,False,False,True,False,False,False,False,1.5296932800332148,-4.823022548376821,-6.721286661188133,-6.0045287575759225,3.488864745591675,19.4472461589149,0
0,179,0,179,"nestjs/nest,fastify/fastify,koajs/koa",False,False,False,False,True,True,False,False,3.513296317061717,13.263277741048137,8.38354573364416,11.813487757435938,9.892148340699743,-2.498997613697199,0
0,180,0,180,"ElemeFE/element,ant-design/ant-design,youzan/vant",False,False,False,False,False,False,True,True,-4.875319282438278,-1.1373371434103041,-5.415714916872483,2.6275110227722425,-2.3858357047176693,0.05789149105232383,0
0,181,0,181,"meilisearch/meilisearch,elastic/elasticsearch,typesense/typesense",False,False,False,False,True,False,False,True,-4.467796448204103,0.36950258381691364,-52.847413669441075,3.086898915185606,1.8163808260225645,-1.062057406158714,0
0,182,0,182,"jesseduffield/lazygit,jonas/tig,dandavison/delta",True,False,False,False,False,True,False,False,6.904584892092788,-1.656503528625181,3.30470384867588,6.868516703548177,11.722020511314424,-3.3325903251813167,0
0,183,0,183,"puppeteer/puppeteer,seleniumhq/selenium,gocolly/colly",False,True,False,False,False,False,True,False,-7.426143696257568,-12.255216553004631,68.17918202596404,100.29486492895835,-18.72854047946368,-3.6116535923607236,0
0,184,0,184,"tailwindlabs/tailwindcss,twbs/bootstrap,jgthms/bulma",False,False,False,False,False,False,True,True,-5.102937116037522,-6.765994444079911,-5.688330496966736,1.6152960711837032,-34.18616884120336,-7.005902900177299,0
0,185,0,185,"vuejs/core,facebook/react,sveltejs/svelte",False,False,False,False,True,True,False,False,14.7062631029589,13.038206968857935,6.662397108838651,-17.654081374818222,4.906661054881839,-39.32940987592943,0
0,186,0,186,"denoland/deno,nodejs/node,oven-sh/bun",True,False,False,False,False,False,False,True,-1.3662536943266161,-5.127494235926445,-2.4469617332549483,1.657703247971515,7.149653365886188,-9.141353359821213,0
0,187,0,187,"nuxt/nuxt,vercel/next.js,remix-run/remix",False,True,False,False,False,False,True,False,-14.948588968269933,-45.09608372818634,2.567255687315348,13.496346505326315,-12.34950404370709,-6.63341860834293,0
