label,group_id,split_id,group,target,c1_m1,c2_m1,c1_m2,c2_m2,c1_m3,c2_m3,c1_m4,c2_m4,t -> c2,t -> c1,c2 -> t,c2 -> c1,c1 -> t,c1 -> c2
0,126,0,126,"elastic/kibana,grafana/grafana,getsentry/sentry",False,False,True,True,False,False,False,False,1.5198604016541863,6.800165512982766,-26.160639171061277,-13.929229285053871,-14.783606496553421,-21.114574059777322
0,127,0,127,"nwjs/nw.js,electron/electron,AvaloniaUI/Avalonia",False,True,False,False,False,False,True,False,-2.809212498958145,-2.4521831681557043,0.43387692415764056,-5.836368660920753,-2.0957239236819287,-24.32659641208488
0,128,0,128,"4ian/GDevelop,godotengine/godot,MonoGame/MonoGame",False,False,True,True,False,False,False,False,3.001545728292088,0.9600042374270963,-0.7649479204965145,-13.784772042755442,-0.8659979908569987,-1.6909336856608195
0,129,0,129,"getgrav/grav,tryghost/ghost,WordPress/WordPress",False,False,False,False,False,False,True,True,-3.7299709205664118,-5.823103653819347,-0.5796544400329231,-3.590784899567492,-0.07621893108342687,-3.7260091705674063
0,130,0,130,"d3/d3,chartjs/chart.js,highcharts/highcharts",False,True,False,False,True,False,False,False,-7.349396165613264,1.0707871969811418,0.4320940091715704,-0.25935661282864253,6.247730171379741,20.194056557547448
0,131,0,131,"plotly/plotly.js,apache/echarts,highcharts/highcharts",False,False,True,False,False,False,False,True,-6.926736445567389,1.257968965973064,-8.343575244041416,3.0702700889292696,-0.6150645802796603,19.436176326564627
0,132,0,132,"apache/zookeeper,etcd-io/etcd,hashicorp/consul",False,False,False,False,True,True,False,False,28.369288189648348,43.597588136823475,0.01535373408590883,-1.718268711786102,0.08589146149555267,4.363313483033733
0,133,0,133,"cacti/cacti,netdata/netdata,grafana/grafana",False,False,False,False,False,False,True,True,-23.91812221108954,-0.9907103068756784,-0.5411980924130453,-1.8697167920827562,-3.963062216670286,-1.4662092000860656
0,134,0,134,"cfengine/core,ansible/ansible,saltstack/salt",False,False,False,True,False,False,True,False,18.034219391884214,-9.89372980718307,-0.7883288822739899,5.027663552116972,-4.915970065646548,-4.230059317382308
0,135,0,135,"dropwizard/dropwizard,spring-projects/spring-boot,apache/tomee",False,True,False,False,False,False,True,False,-6.17816983740867,-15.563511682257582,0.3563264997392567,11.583156029871063,-0.5075500290707655,0.10677557244674013
0,136,0,136,"ioBroker/ioBroker,home-assistant/core,node-red/node-red",False,True,False,False,True,False,False,False,-13.064691955961342,13.447292079609433,0.43350843385549964,-8.47045918589527,0.27143792755530644,0.9052080431483712
0,137,0,137,"exercism/exercism,freecodecamp/freecodecamp,ossu/computer-science",False,False,False,False,False,False,True,True,-2.2071531963622366,-81.69328698193223,-0.11577486880854475,121.38557927296607,-0.0026066560835690204,0.09347819518619319
0,138,0,138,"hyperledger/besu,ethereum/go-ethereum,NethermindEth/nethermind",False,False,False,False,False,False,True,True,-3.3153781347205706,-4.319860504238446,-2.940740090672991,-1.6215082463876536,-7.107068019837074,-3.6983501276981987
0,139,0,139,"jquery/jquery,facebook/react,angular/angular",False,False,False,False,False,False,True,True,-19.231467168312005,-15.831301396546085,-0.15236792318143377,-1.8180966870101454,-0.8128550772987803,-6.675763770959925
0,140,0,140,"gitbucket/gitbucket,gogs/gogs,gitlabhq/gitlabhq",False,False,False,False,False,False,True,True,-39.17610733016363,-3.1944125175757456,-1.0066510757999563,0.8553104192274146,-4.202677113501495,24.032443048289068
0,141,0,141,"tanstack/router,remix-run/react-router,vercel/next.js",False,False,False,False,False,False,True,True,-8.50993347301929,-2.9550182923548296,-1.540491354939212,-2.0355272259362467,-5.1295786883211365,-7.719052772397003
0,142,0,142,"DevExpress/testcafe,cypress-io/cypress,seleniumhq/selenium",False,False,True,False,False,False,False,True,-0.0999635342233769,16.186884311181814,-0.8804881829292606,2.4304368784256667,-0.5634298268483786,-3.3424854577194507
0,143,0,143,"adblockplus/adblockplus,gorhill/ublock,brave/brave-browser",False,True,False,False,False,False,True,False,-2.5000135778353494,-3.231182085345848,0.38953070251905947,-0.829514338304842,-0.16407482817205732,2.410682619564294
0,144,0,144,"vinta/awesome-python,avelino/awesome-go,fffaraz/awesome-cpp",False,False,False,False,False,False,True,True,-5.136280737876433,-11.183763456539454,-0.3977737842511362,-8.456173554693951,-0.9822262900306378,0.20047040984248587
0,145,0,145,"fffaraz/awesome-cpp,rust-unofficial/awesome-rust,avelino/awesome-go",True,True,False,False,False,False,False,False,-7.4937988291186075,-0.7408946076156961,0.5517593878122034,-1.407351476797653,0.14040135873203463,-1.5104846296400414
0,146,0,146,"Immediate-Mode-UI/Nuklear,ocornut/imgui,lvgl/lvgl",False,False,False,False,True,True,False,False,7.694096425821658,0.918389228010029,0.828986729488276,-1.669807032603287,0.003079435054170316,1.1068359882469632
0,147,0,147,"AdguardTeam/AdGuardHome,pi-hole/pi-hole,NLnetLabs/unbound",True,False,False,True,False,False,False,False,0.1696720403806964,-0.13401113255151337,-0.3082465111772863,-1.4020938217839474,1.7624276914522874,-0.32027565187361995
0,148,0,148,"seaweedfs/seaweedfs,minio/minio,ceph/ceph",False,False,False,True,False,False,True,False,22.663671049487505,-15.075927986904748,-0.5968961318375734,-0.04992150354847688,-8.800043215412202,-10.358562774312006
0,149,0,149,"yuzutech/kroki,mermaid-js/mermaid,plantuml/plantuml",False,False,False,True,False,False,True,False,0.5793307689446837,-1.1338158279794315,-1.3672397955324822,4.477443848994719,-0.8433092834257853,0.2837944779960151
0,150,0,150,"hexojs/hexo,gohugoio/hugo,sphinx-doc/sphinx",False,False,False,False,False,True,True,False,2.0177521027857006,-4.638800372824217,2.1225824881767057,-0.616948794340321,-1.1713299153202654,-3.992038419175283
0,151,0,151,"raywenderlich/swift-style-guide,vsouza/awesome-ios,matteocrippa/awesome-swift",True,False,False,True,False,False,False,False,4.453179603714583,-0.7977927901986166,-0.26669242938442816,-8.098061731913184,0.11609874902677549,-8.29503307522986
0,152,0,152,"NativeScript/NativeScript,ionic-team/ionic-framework,flutter/flutter",False,False,False,False,False,False,True,True,-6.754503539017647,-6.502323937458391,-5.270309095630636,-9.371796197066917,-4.404185713336477,-12.160431147797604
0,153,0,153,"docker-archive/classicswarm,kubernetes/kubernetes,hashicorp/nomad",False,False,False,False,True,False,False,True,-5.566845554947272,7.883179337621881,-0.2840202180307346,-2.1703092464929905,0.3131546738982566,-0.6723697473599415
0,154,0,154,"aws/chalice,serverless/serverless,apache/openwhisk",False,False,False,False,False,False,True,True,-0.8338700379094052,-8.74309532166308,-5.169372991931908,-2.7177568962762226,-0.9748525136863786,-0.3229012265407232
0,155,0,155,"rescript-lang/rescript-compiler,microsoft/typescript,google/closure-compiler",False,False,False,False,False,False,True,True,-1.079528046605085,-12.311029827630609,-3.5849774675859427,8.549676957871803,-0.3713403814702072,-1.8008460393331303
0,156,0,156,"mui/material-ui,ant-design/ant-design,twbs/bootstrap",True,False,False,False,False,False,False,True,-6.813536645583992,-8.108860445245014,-3.250535492226078,-0.07447603350055912,0.8486013442313359,-3.9425645591917475
0,157,0,157,"twbs/bootstrap,mui/material-ui,ant-design/ant-design",False,False,False,True,False,False,True,False,0.22979141018098187,-2.1738189712274587,-3.6661954288758927,1.692566122918179,-8.452605029062402,-10.543393291328202
0,158,0,158,"getredash/redash,apache/superset,metabase/metabase",False,False,True,False,False,True,False,False,26.071175283674826,12.408791530078984,1.8147316675870422,-0.5408364705133392,-3.1909604285977204,-6.2963710228352205
0,159,0,159,"NativeScript/NativeScript,flutter/flutter,facebook/react-native",False,False,False,False,False,False,True,True,-9.346667542462995,-3.8461961433759804,-2.481444602302198,2.2077228547156853,-5.329118185581445,-9.02724614206313
0,160,0,160,"kong/kong,traefik/traefik,haproxy/haproxy",False,True,True,False,False,False,False,False,-3.808368531883139,1.0117228881006881,0.518365165313435,0.03379504607632117,-1.3120664240564714,-1.1360650344138303
0,161,0,161,"decaporg/decap-cms,strapi/strapi,TryGhost/Ghost",False,False,True,False,False,True,False,False,0.14676956557151533,55.889102891280594,0.2644158002746143,-4.515521276234629,-1.3757463281122297,-0.5569390330610384
0,162,0,162,"NativeScript/NativeScript,facebook/react-native,flutter/flutter",False,False,False,False,False,False,True,True,-3.846196143375934,-9.34666754246298,-4.854030376675509,-6.148051019382619,-3.0471766471153727,-1.5823859318830864
0,163,0,163,"tajo/ladle,storybookjs/storybook,histoire-dev/histoire",False,False,False,False,True,False,False,True,-5.376522983226076,4.407385637092033,-1.6838348856062066,-3.957147000697004,0.10140737073543263,0.7982342289220097
0,164,0,164,"pytorch/vision,tensorflow/models,huggingface/transformers",False,False,False,False,False,False,True,True,-1.055577105596469,-1.5954177514574202,-1.061031101067766,0.8613670331527533,-9.983594543730138,-28.39256960543006
0,165,0,165,"diaspora/diaspora,mastodon/mastodon,friendica/friendica",True,False,False,False,False,True,False,False,5.814490785836507,-1.581878151346806,1.5220848457299456,-2.133095381507285,3.6379007277971986,-4.190547486345543
0,166,0,166,"facebook/react,angular/angular,emberjs/ember.js",False,False,False,False,False,False,True,True,-2.6771827277419074,-2.154694341286234,-1.2949848443686955,-3.3074008667131642,-3.9845246319114422,-1.770216548676859
0,167,0,167,"apache/mxnet,tensorflow/tensorflow,pytorch/pytorch",False,False,False,False,True,True,False,False,21.67542470938772,8.785533197945432,0.20498066876422255,-5.497432258251116,0.22006400332637344,-0.7287887104618004
0,168,0,168,"neovim/neovim,microsoft/vscode,pulsar-edit/pulsar",True,False,False,False,False,False,False,True,-2.146034587265928,-5.063312244011712,-1.205288263422387,13.848853722734763,1.152943960340433,2.262077662627301
0,169,0,169,"mobxjs/mobx,reduxjs/redux,reduxjs/redux-toolkit",False,False,False,False,False,True,True,False,2.4617454800960807,-2.1788532633947213,0.011520328319491823,0.21885105284921758,-1.211900608622218,-8.93552241851166
0,170,0,170,"gohugoio/hugo,gatsbyjs/gatsby,vercel/next.js",True,False,False,True,False,False,False,False,16.215992314774674,-2.773352720975554,-0.6660784458862559,1.5538717731373026,0.9395540891277633,22.511736127344122
0,171,0,171,"facebook/react,sveltejs/svelte,angular/angular",False,False,False,False,False,False,True,True,-5.3061690025633546,-9.488059840101364,-1.9535125478504263,-0.5174920343872855,-1.7506759860150962,7.251940168781731
0,172,0,172,"standard/standard,prettier/prettier,eslint/eslint",False,False,False,True,False,False,True,False,0.3845561514383878,-1.3588716877316607,-0.3423124055513398,-1.451555173386256,-0.21739516335260214,0.1661397949222776
0,173,0,173,"carla-simulator/carla,commaai/openpilot,apolloauto/apollo",False,False,False,True,False,False,True,False,0.367721998382333,-0.7693955517668075,-1.185089591663166,1.348500855321016,-0.1764033825083835,9.718197271804124
0,174,0,174,"alacritty/alacritty,eugeny/tabby,gnome-terminator/terminator",True,False,False,False,False,True,False,False,1.357095819197276,-7.825377372246439,3.632079042029976,-8.429568093835337,0.5744235124547967,0.07876768315850624
0,175,0,175,"liuchong/awesome-roadmaps,kamranahmedse/developer-roadmap,bregman-arie/devops-exercises",False,False,False,False,True,True,False,False,5.873490021580354,18.972930084477863,0.05138544286022345,2.977189925212982,0.031098790067081397,-1.3779982193505085
0,176,0,176,"docsifyjs/docsify,facebook/docusaurus,mkdocs/mkdocs",False,False,False,False,False,False,True,True,-1.8333770371627691,-3.433657516388797,-0.4487082277868321,1.9110614871772533,-0.2979383528438805,0.3784364497315444
0,177,0,177,"gohugoio/hugo,vercel/next.js,gatsbyjs/gatsby",False,True,True,False,False,False,False,False,-2.7733527209755353,16.215992314774624,0.9552790971453501,25.340261480540942,-0.6218415754944507,0.5274857759977145
0,178,0,178,"alacritty/alacritty,microsoft/terminal,mintty/mintty",True,True,False,False,False,False,False,False,-0.4125083719393762,-1.0097123610342673,0.7330764837004753,0.9545459006906012,0.9490880833320784,-0.6940744691640794
0,179,0,179,"koajs/koa,nestjs/nest,fastify/fastify",False,False,False,True,True,False,False,False,2.0190197291583334,2.7244844774526804,-0.11115847555120896,8.049085169898387,0.13567379041367594,2.8444155693635365
0,180,0,180,"youzan/vant,ElemeFE/element,ant-design/ant-design",True,False,False,True,False,False,False,False,0.23212371842929658,-0.274012005619212,-0.9830927231267019,-0.1727031169761929,0.6115627742244758,-5.429968735303259
0,181,0,181,"typesense/typesense,meilisearch/meilisearch,elastic/elasticsearch",False,False,False,True,False,False,True,False,2.2677150103685078,-17.85133343392173,-0.6165413801318198,1.6501602174844352,-0.5049534035501989,0.41284458030790794
0,182,0,182,"dandavison/delta,jesseduffield/lazygit,jonas/tig",False,False,False,True,True,False,False,False,0.27222766056638786,1.5618099267209538,-2.5245897413849203,5.031098202169522,1.7455391679132637,-0.06239635714108493
0,183,0,183,"gocolly/colly,puppeteer/puppeteer,seleniumhq/selenium",False,False,True,True,False,False,False,False,33.13369148929084,13.922995596832235,-0.2835107292520368,-2.448449591184099,-1.0247542732165373,-6.934734025813555
0,184,0,184,"jgthms/bulma,tailwindlabs/tailwindcss,twbs/bootstrap",False,False,False,False,False,False,True,True,-0.6244951536080119,-0.14357249069016498,-1.7270638914063712,-13.507917983682113,-0.5925641001456137,-2.4766823342933875
0,185,0,185,"sveltejs/svelte,vuejs/core,facebook/react",False,False,False,False,True,False,False,True,-5.137829681705035,2.1122830115895446,-14.530659014868876,2.785018948773118,4.716852909185429,2.1894236441412906
0,186,0,186,"oven-sh/bun,denoland/deno,nodejs/node",False,False,False,True,False,False,True,False,0.2796189253506109,-0.10740385601844182,-2.4777990391575333,0.8898801877131602,-1.4912524046276838,-0.7728472317430568
0,187,0,187,"remix-run/remix,nuxt/nuxt,vercel/next.js",False,False,True,True,False,False,False,False,5.189902218386145,1.2805333723524073,-1.3224547347499593,-1.65417476904479,-4.852177307525331,-18.121162848154743
