label,group_id,split_id,group,target,c1_m1,c2_m1,c1_m2,c2_m2,c1_m3,c2_m3,c1_m4,c2_m4,t -> c2,t -> c1,c2 -> t,c2 -> c1,c1 -> t,c1 -> c2
0,126,0,126,"getsentry/sentry,elastic/kibana,grafana/grafana",False,False,False,False,False,False,True,True,-2.782457089255182,-3.275736969633005,-2.565054873050865,-0.0037119915065358575,-2.890940166496195,-0.08571076221762784
0,127,0,127,"AvaloniaUI/Avalonia,nwjs/nw.js,electron/electron",False,False,False,False,False,False,True,True,-2.0068199276159095,-0.030033254328725462,-7.6958321270286705,-3.7940739969028434,-0.10898882075729983,-3.989037357667146
0,128,0,128,"MonoGame/MonoGame,4ian/GDevelop,godotengine/godot",False,False,False,False,True,True,False,False,1.353518656497408,0.08929715331588706,1.9700537410639978,0.9989503633629552,2.030138190653614,-1.5474708882091255
0,129,0,129,"WordPress/WordPress,getgrav/grav,tryghost/ghost",False,False,False,False,False,False,True,True,-1.701416464320673,-0.5924449861056407,-2.351419555085274,0.5600595237321556,-4.840324166265603,-9.241954562612213
0,130,0,130,"highcharts/highcharts,d3/d3,chartjs/chart.js",False,False,False,False,True,True,False,False,0.47583902473842316,0.6060402209186125,2.9662718482592285,1.3466952969655919,0.11532295069799996,4.661802698577844
0,131,0,131,"highcharts/highcharts,plotly/plotly.js,apache/echarts",False,False,False,False,False,True,True,False,2.7123587590777363,-0.27959331600870263,2.8729405153023393,0.2501312659123082,-2.1468403858325487,0.8939634840759823
0,132,0,132,"hashicorp/consul,apache/zookeeper,etcd-io/etcd",True,True,False,False,False,False,False,False,-0.826428620320756,-0.35257882150928266,1.3902965953976463,-0.005722057082139909,5.247840287007369,2.0536494556086615
0,133,0,133,"grafana/grafana,cacti/cacti,netdata/netdata",False,False,False,False,False,False,True,True,-1.5636828920856691,-0.905669192900378,-0.45514660927048806,-4.3685975961109795,-3.911156568923001,-3.690509834200221
0,134,0,134,"saltstack/salt,cfengine/core,ansible/ansible",False,False,False,True,True,False,False,False,0.053446094405989776,0.33823067419752073,-0.7527451572167868,-1.9357546414571825,1.1456268209706673,-2.7409673159562806
0,135,0,135,"apache/tomee,dropwizard/dropwizard,spring-projects/spring-boot",False,False,False,False,False,True,True,False,3.4139922525378057,-0.9342162288859054,0.198411749514682,-0.19541155675135372,-4.307495504203476,-2.1405192523226315
0,136,0,136,"node-red/node-red,ioBroker/ioBroker,home-assistant/core",False,True,True,False,False,False,False,False,-2.6953445335488415,0.0027412396847617385,0.1360463291665848,0.23970918205725258,-5.737398552585632,-1.9334474366707746
0,137,0,137,"ossu/computer-science,exercism/exercism,freecodecamp/freecodecamp",False,False,False,False,False,True,True,False,22.258781906745245,-8.196152878059044,1.9105606097303216,1.4167369868223176,-52.153841082971354,-4.243929432836091
0,138,0,138,"NethermindEth/nethermind,hyperledger/besu,ethereum/go-ethereum",False,False,False,False,False,False,True,True,-7.457516032862412,-9.05142232041869,-7.10061122497067,-14.413583063785142,-12.192014430915902,-12.061672087487272
0,139,0,139,"angular/angular,jquery/jquery,facebook/react",False,False,False,False,False,False,True,True,-1.4108515757102054,-0.4169046023878721,-1.8431162658276068,-3.9046601252495505,-15.377046912138777,-37.49938224655045
0,140,0,140,"gitlabhq/gitlabhq,gitbucket/gitbucket,gogs/gogs",False,False,False,False,False,True,True,False,0.4227554522077457,-1.6515899193990184,6.452651926612417,-1.964063770056319,-3.216156212891411,-0.5567859943854064
0,141,0,141,"vercel/next.js,tanstack/router,remix-run/react-router",False,False,False,False,False,False,True,True,-5.25450838824118,-3.9687129434181094,-15.136348075061326,-15.377103604737934,-9.641683388594547,-12.369035207906153
0,142,0,142,"seleniumhq/selenium,DevExpress/testcafe,cypress-io/cypress",False,False,False,True,False,False,True,False,0.8684067025522775,-1.9466228296429458,-2.757826459888876,-3.6670934590104767,-7.021721148198929,-11.366874144536629
0,143,0,143,"brave/brave-browser,adblockplus/adblockplus,gorhill/ublock",False,True,True,False,False,False,False,False,-3.8846249039794274,0.46365359367772463,3.8377819879556054,0.03486854349602325,-6.713830118262461,-1.0687491608251016
0,144,0,144,"fffaraz/awesome-cpp,vinta/awesome-python,avelino/awesome-go",False,True,False,False,False,False,True,False,-6.8042733426033575,-1.4658370828535843,0.5175203557960258,-2.67508400033407,-10.253124021933974,-4.212861697722675
0,145,0,145,"avelino/awesome-go,fffaraz/awesome-cpp,rust-unofficial/awesome-rust",False,False,True,False,False,False,False,True,-1.3111440105840846,0.35031958107510075,-0.8574006239822403,0.6063030033223608,-5.407566341873141,-2.1620696531089227
0,146,0,146,"lvgl/lvgl,Immediate-Mode-UI/Nuklear,ocornut/imgui",False,True,False,False,True,False,False,False,-0.3029564095149324,1.756035330754035,0.9049308197265369,0.16436912245805246,4.525791252133846,-1.7942582627889223
0,147,0,147,"NLnetLabs/unbound,AdguardTeam/AdGuardHome,pi-hole/pi-hole",False,True,False,False,False,False,True,False,-1.7573807904476861,-0.2716786922658538,0.9504335743731963,-0.7148854239217152,-3.027684672200608,-1.3772724477258413
0,148,0,148,"ceph/ceph,seaweedfs/seaweedfs,minio/minio",True,False,False,False,False,False,False,True,-0.09606783474513936,-0.3973576579748718,-2.2181572523489206,-7.6988389663752805,0.1953911765375409,-7.5362216609199635
0,149,0,149,"plantuml/plantuml,yuzutech/kroki,mermaid-js/mermaid",False,False,False,False,True,True,False,False,1.7134664584621333,2.3211150576167676,0.9727828686353823,-0.45263641837079344,3.7625862777997305,0.3367787280828811
0,150,0,150,"sphinx-doc/sphinx,hexojs/hexo,gohugoio/hugo",False,False,False,False,True,False,False,True,-0.5950842876313418,3.2659908738109875,-1.1740711858137969,-1.0215118749925673,1.4086975802870056,-3.0497568015968066
0,151,0,151,"matteocrippa/awesome-swift,raywenderlich/swift-style-guide,vsouza/awesome-ios",False,False,False,False,False,False,True,True,-7.574800340328631,-2.3219040029021096,-9.599677870488483,0.39085708760143417,-0.0834636624840583,1.1516254239413342
0,152,0,152,"flutter/flutter,NativeScript/NativeScript,ionic-team/ionic-framework",False,False,False,False,False,False,True,True,-4.459191971590922,-3.1514478210488175,-6.138167935321491,-2.301611906264431,-5.844483270702572,-5.438753341663215
0,153,0,153,"hashicorp/nomad,docker-archive/classicswarm,kubernetes/kubernetes",False,True,False,False,False,False,True,False,-0.4077352847662228,-1.0024397695683631,0.4188871486176507,0.8653489811185162,-11.253969566024967,5.2133618547421765
0,154,0,154,"apache/openwhisk,aws/chalice,serverless/serverless",False,False,False,False,False,False,True,True,-3.9384033353221284,-13.55465541055501,-1.2284808716184084,-1.4009824013851118,-8.637454972956233,-6.597475620091602
0,155,0,155,"google/closure-compiler,rescript-lang/rescript-compiler,microsoft/typescript",False,False,False,True,False,False,True,False,3.577900113298612,-3.5987484474952978,-2.360362511832386,-1.644291833757956,-2.274993422782443,-0.7813692186721125
0,156,0,156,"twbs/bootstrap,mui/material-ui,ant-design/ant-design",False,False,False,False,False,False,True,True,-0.29770032940638186,-4.308028202776878,-1.5062643144799748,1.3569857575641142,-5.943785032977639,-4.9148310689124095
0,157,0,157,"ant-design/ant-design,twbs/bootstrap,mui/material-ui",False,False,False,True,False,False,True,False,1.37885859059442,-0.9878599573039573,-4.846119555166866,-5.206923547581587,-2.0464002909766403,-5.428186510348528
0,158,0,158,"metabase/metabase,getredash/redash,apache/superset",False,False,False,False,True,False,False,True,-0.7409951139106677,4.8481682979668665,-1.866887831407547,-3.07528939022919,14.104357034804579,-3.1530893351288785
0,159,0,159,"facebook/react-native,NativeScript/NativeScript,flutter/flutter",False,False,False,True,False,False,True,False,1.200968013328984,-1.4228274112957933,-3.532039033474127,-3.4322005003966476,-6.178176182081418,-4.6653591137095916
0,160,0,160,"haproxy/haproxy,kong/kong,traefik/traefik",False,False,True,True,False,False,False,False,0.9993811475379089,0.21295734944123423,-1.037098501959877,-0.8179926520225649,-2.705317468053433,-0.17865552814426983
0,161,0,161,"TryGhost/Ghost,decaporg/decap-cms,strapi/strapi",False,False,False,False,True,False,False,True,-2.1065454328421906,2.0904447868405085,-2.31033911633079,0.6905187727262648,7.3668611959279495,23.95031198265356
0,162,0,162,"flutter/flutter,NativeScript/NativeScript,facebook/react-native",False,False,False,False,False,False,True,True,-2.549364418342126,-3.159938154846869,-0.33268831541616706,-1.7567835001968863,-4.665359158127875,-6.178176247173731
0,163,0,163,"histoire-dev/histoire,tajo/ladle,storybookjs/storybook",False,True,False,False,False,False,True,False,-2.2277831791123766,-10.69575540571388,0.8687047437338438,0.18446467759188073,-20.533208522108488,-3.0359375431464604
0,164,0,164,"huggingface/transformers,pytorch/vision,tensorflow/models",False,False,False,True,False,False,True,False,0.018380354370763463,-1.6710814713087723,-25.4923074011702,-35.21657305022001,-7.924411026813709,-14.045974831724257
0,165,0,165,"friendica/friendica,diaspora/diaspora,mastodon/mastodon",False,False,False,False,True,True,False,False,0.1764023585887565,0.668427378321261,0.38869900744902214,2.124640591351042,2.0079090341099395,-1.8083256949828603
0,166,0,166,"emberjs/ember.js,facebook/react,angular/angular",False,False,False,False,False,False,True,True,-1.1069874298329818,-0.11110879145778281,-1.5559149550709825,-1.5471960876887987,-3.478739444540828,-2.1189132564363895
0,167,0,167,"pytorch/pytorch,apache/mxnet,tensorflow/tensorflow",False,False,False,False,True,False,False,True,-0.6325128318643554,0.868986131459725,-0.4959808099339556,-0.6845333098977919,5.4957403461997085,-4.082773452369121
0,168,0,168,"pulsar-edit/pulsar,neovim/neovim,microsoft/vscode",False,True,False,False,False,False,True,False,-0.262028991668078,-4.074167246953978,0.8504145050569352,0.030656117496035536,-1.9153052504012291,-2.1538819435020975
0,169,0,169,"reduxjs/redux-toolkit,mobxjs/mobx,reduxjs/redux",False,False,False,False,True,False,False,True,-0.2506665016865777,2.904545129450304,-20.52587972893073,4.972638289859631,3.715207466081559,-17.01892815048841
0,170,0,170,"vercel/next.js,gohugoio/hugo,gatsbyjs/gatsby",False,False,False,False,True,True,False,False,1.6195044847888087,1.148670761170664,10.287215946584588,-1.9945532616954678,6.8631720296266,-6.403248004800594
0,171,0,171,"angular/angular,facebook/react,sveltejs/svelte",True,False,False,False,False,True,False,False,2.196352893507787,-1.047102848351702,6.049526024966694,-2.7008519970153158,0.6960805568688879,-14.991725283660653
0,172,0,172,"eslint/eslint,standard/standard,prettier/prettier",False,False,True,True,False,False,False,False,0.5790061871693892,0.09726547253251283,-0.30786660201298827,-0.05906527809603966,-0.8580484251869447,-0.305576076913284
0,173,0,173,"apolloauto/apollo,carla-simulator/carla,commaai/openpilot",False,True,False,False,False,False,True,False,-0.12379260524363939,-1.0704858401783661,1.6765968923184105,0.5451474713968157,-1.908385514034475,-1.6004722212472289
0,174,0,174,"gnome-terminator/terminator,alacritty/alacritty,eugeny/tabby",False,False,False,False,True,False,False,True,-5.2141357782377975,0.9974856748893973,-1.1169942376331445,-1.2532408710134104,3.6717261916132617,0.4606427574360076
0,175,0,175,"bregman-arie/devops-exercises,liuchong/awesome-roadmaps,kamranahmedse/developer-roadmap",False,False,False,True,True,False,False,False,7.930962533217652,1.9466284619353023,-0.7063192142003362,0.4376730073187982,23.209995892275845,16.58238689228803
0,176,0,176,"mkdocs/mkdocs,docsifyjs/docsify,facebook/docusaurus",False,False,False,False,False,True,True,False,1.038467443670301,-0.7233354514086017,0.4177698741529554,-1.1140721625003596,-5.101599121116449,-1.7068429840147894
0,177,0,177,"gatsbyjs/gatsby,gohugoio/hugo,vercel/next.js",False,False,False,False,False,True,True,False,11.547921431985706,-2.001529932923084,0.7779659143437971,1.195520349603039,-6.403247775025529,6.8631715316596
0,178,0,178,"mintty/mintty,alacritty/alacritty,microsoft/terminal",False,False,False,True,True,False,False,False,6.898479037883445,1.1637099310412027,-1.2976763963930191,0.7286023939170325,4.06448744065834,-2.2017149955443482
0,179,0,179,"fastify/fastify,koajs/koa,nestjs/nest",True,False,False,False,False,True,False,False,6.16529454874781,-1.976173319296189,3.2876592650342604,1.2234314434276872,11.81019618423593,-0.08419966071768771
0,180,0,180,"ant-design/ant-design,youzan/vant,ElemeFE/element",False,False,False,True,True,False,False,False,0.09323859421508798,0.8650421875836761,-7.351985297142627,-2.1190817290115387,3.4995523632635717,-0.46341943666049445
0,181,0,181,"elastic/elasticsearch,typesense/typesense,meilisearch/meilisearch",False,False,False,False,True,False,False,True,-0.23346463411746707,0.2762692778152579,-0.30644393861780383,-1.4235499121865514,0.5880413420261164,-4.1445121837338945
0,182,0,182,"jonas/tig,dandavison/delta,jesseduffield/lazygit",True,False,False,False,False,True,False,False,7.072548670974432,-0.6283163383000527,0.11749059071223843,1.4660335449910677,3.565931723871051,0.48831468432403263
0,183,0,183,"seleniumhq/selenium,gocolly/colly,puppeteer/puppeteer",True,False,False,False,False,False,False,True,-7.947962352530541,-2.069890451819529,-14.499418909971839,-4.58275062237341,44.802992294224104,32.34230828334919
0,184,0,184,"twbs/bootstrap,jgthms/bulma,tailwindlabs/tailwindcss",True,False,False,False,False,False,False,True,-10.226094118549796,-1.100823839218058,-6.062614206659432,-1.9319555911734965,8.807547894333917,6.645036679435996
0,185,0,185,"facebook/react,sveltejs/svelte,vuejs/core",False,False,False,False,False,True,True,False,1.6184468316480398,-13.79034323648309,1.3714064626401798,-0.17342836929898642,-6.567446944303889,-0.8981985980674626
0,186,0,186,"nodejs/node,oven-sh/bun,denoland/deno",True,False,False,True,False,False,False,False,1.7979905544118255,-2.7903486475350903,-0.35897455298735403,-2.583799096540115,0.18014315372497772,-3.279534268457683
0,187,0,187,"vercel/next.js,remix-run/remix,nuxt/nuxt",False,False,True,False,False,False,False,True,-3.0138338066621975,0.5312505085274971,-12.338757064282543,-4.694686952911507,-1.2324682731902996,-2.1023638374294844
