label,group_id,split_id,group,target,c1_m1,c2_m1,c1_m2,c2_m2,c1_m3,c2_m3,c1_m4,c2_m4,t -> c2,t -> c1,c2 -> t,c2 -> c1,c1 -> t,c1 -> c2
0,127,0,127,"nwjs/nw.js,electron/electron,AvaloniaUI/Avalonia",False,False,False,False,False,False,True,True,-0.299392249481469,-3.774395190974989,-0.008169076579879494,-1.993111652619041,-3.8608101201761684,-7.702451664544955
0,128,0,128,"4ian/GDevelop,godotengine/godot,MonoGame/MonoGame",True,False,False,True,False,False,False,False,2.5867421011006706,-0.22656316569018506,-0.21987122368772116,1.3636739355542649,0.9071319632471887,1.9727145804691377
0,129,0,129,"getgrav/grav,tryghost/ghost,WordPress/WordPress",True,False,False,False,False,False,False,True,-4.317125874271735,-5.735237175762661,-0.8053425943478253,-1.4738310194787385,0.0402716955376611,-2.451126592760782
0,130,0,130,"d3/d3,chartjs/chart.js,highcharts/highcharts",False,False,False,False,True,True,False,False,0.7116387836989487,3.4322332893380683,0.5562870477443576,0.47606833572850626,1.9132919765396943,2.9183974881584
0,131,0,131,"plotly/plotly.js,apache/echarts,highcharts/highcharts",False,False,True,False,False,False,False,True,-1.3272741074066592,1.0325018943184023,-1.0571156175898266,2.692216410440316,-0.7303661905413986,2.68878763267568
0,132,0,132,"apache/zookeeper,etcd-io/etcd,hashicorp/consul",False,False,True,True,False,False,False,False,8.445929730132818,6.357958741574234,-0.5104897918797452,-0.8086745443451105,-0.3131960815650985,1.4391769558726162
0,133,0,133,"cacti/cacti,netdata/netdata,grafana/grafana",False,False,False,False,False,False,True,True,-4.644458221404372,-3.5367348322633183,-0.5114369604913237,-1.525807733139885,-4.7164136641441,-0.4460507509322787
0,134,0,134,"cfengine/core,ansible/ansible,saltstack/salt",False,False,False,False,False,True,True,False,2.2176339263173297,-1.6400603455500464,0.24737562367392443,0.05150011012931585,-2.875132889487219,-0.6772380710931009
0,135,0,135,"dropwizard/dropwizard,spring-projects/spring-boot,apache/tomee",False,False,False,False,False,False,True,True,-4.42316954502044,-1.9747268218961327,-1.1250135283247513,3.413683076047423,-0.24047720391235158,0.1908795664765949
0,136,0,136,"ioBroker/ioBroker,home-assistant/core,node-red/node-red",True,True,False,False,False,False,False,False,-6.190905851986364,-1.888602055529544,0.050239832821155676,-2.667494915307113,0.2269606932635055,0.1305240527999824
0,137,0,137,"exercism/exercism,freecodecamp/freecodecamp,ossu/computer-science",False,False,False,False,True,False,False,True,-53.31661744056649,23.50960351285812,-8.30223787655875,22.29422554348405,1.1161074030764047,1.8377997412455744
0,138,0,138,"hyperledger/besu,ethereum/go-ethereum,NethermindEth/nethermind",False,False,False,False,False,False,True,True,-6.257716601322723,-7.03082501624151,-11.326891848890538,-7.961039990662377,-18.473525886795674,-8.437386757629438
0,139,0,139,"jquery/jquery,facebook/react,angular/angular",False,False,False,False,False,False,True,True,-8.26216676341351,-25.627669724969913,-0.7983385004462026,-1.5923559203916287,-4.43371509968145,-1.9688758208950188
0,140,0,140,"gitbucket/gitbucket,gogs/gogs,gitlabhq/gitlabhq",False,False,False,False,False,False,True,True,-4.458776497563556,-0.02523134516009322,-1.41872662959781,0.42732265265234076,-1.9622067576165152,6.4779589735077145
0,141,0,141,"tanstack/router,remix-run/react-router,vercel/next.js",False,False,False,False,False,False,True,True,-6.310576822606614,-8.481067006831912,-4.430695958755142,-5.364867721128938,-18.19232225663342,-15.74928683620147
0,142,0,142,"DevExpress/testcafe,cypress-io/cypress,seleniumhq/selenium",False,False,False,False,False,False,True,True,-2.511008367321465,-5.648847323583551,-2.672835477286288,0.6186240145338268,-4.98355385489039,-3.060943882579547
0,143,0,143,"adblockplus/adblockplus,gorhill/ublock,brave/brave-browser",True,False,False,False,False,False,False,True,-5.380067911859277,-1.1917555249180358,-0.00032536155896234487,-3.9501887297499185,0.18201699287717404,3.9048150875142915
0,144,0,144,"vinta/awesome-python,avelino/awesome-go,fffaraz/awesome-cpp",False,False,False,False,False,False,True,True,-9.903973556389653,-4.797448916919739,-1.6269276544574653,-6.9647429533135385,-2.43317203544324,0.5921527386206576
0,145,0,145,"fffaraz/awesome-cpp,rust-unofficial/awesome-rust,avelino/awesome-go",True,True,False,False,False,False,False,False,-6.119748463620456,-1.6353442784723198,0.7869265023901794,-1.2890410064281583,0.3935463450050186,-0.964613358374769
0,146,0,146,"Immediate-Mode-UI/Nuklear,ocornut/imgui,lvgl/lvgl",True,False,False,False,False,True,False,False,4.12896106329215,-2.0923377920535216,1.8606356106492195,-0.2603627175751514,0.2592978472505265,0.8882818291868679
0,147,0,147,"AdguardTeam/AdGuardHome,pi-hole/pi-hole,NLnetLabs/unbound",False,False,False,False,False,False,True,True,-0.9344187123519004,-1.380178118847518,-2.4096792794570274,-1.8516373794718148,-0.3913013846586844,0.9450921450163666
0,148,0,148,"seaweedfs/seaweedfs,minio/minio,ceph/ceph",False,False,False,True,False,False,True,False,0.9940358112792235,-7.592750928646788,-0.573403197012453,-0.13042077121534473,-9.694763938556473,-2.5539039445692935
0,149,0,149,"yuzutech/kroki,mermaid-js/mermaid,plantuml/plantuml",False,False,True,False,False,True,False,False,3.762042382151718,1.6680625963846651,2.1333803450985527,1.7466094456689099,-0.6439568955277597,1.0310597949744449
0,150,0,150,"hexojs/hexo,gohugoio/hugo,sphinx-doc/sphinx",False,False,False,False,False,True,True,False,1.3545296581341242,-5.957589767004932,3.4816078664125056,-0.6159723531093472,-0.34266078417444007,-1.1891078274897493
0,151,0,151,"raywenderlich/swift-style-guide,vsouza/awesome-ios,matteocrippa/awesome-swift",False,False,False,True,True,False,False,False,3.3560298766598944,3.9786261665730236,-2.7200735242135097,-7.559110095023208,0.14645145725706596,-9.613620758059051
0,152,0,152,"NativeScript/NativeScript,ionic-team/ionic-framework,flutter/flutter",False,False,False,False,False,False,True,True,-3.2137218137483665,-3.6595073096890687,-3.8857006198995148,-4.68404651316337,-2.9060994961772417,-6.392920664617326
0,153,0,153,"docker-archive/classicswarm,kubernetes/kubernetes,hashicorp/nomad",False,False,False,False,True,False,False,True,-4.564941634954055,8.172844378203227,-1.1765621604027598,-0.39247801219889994,0.45067330153199475,0.3750659294565827
0,154,0,154,"aws/chalice,serverless/serverless,apache/openwhisk",False,False,False,False,False,False,True,True,-7.14998885692391,-4.9459886362566525,-15.721525179441432,-4.400897026855013,-1.7202294110747878,-1.342972232797906
0,155,0,155,"rescript-lang/rescript-compiler,microsoft/typescript,google/closure-compiler",False,False,True,False,False,False,False,True,-2.098281023356415,0.07563944704807372,-3.6235320328226805,3.4813815910193817,-2.517672199524138,-2.479963298071247
0,156,0,156,"mui/material-ui,ant-design/ant-design,twbs/bootstrap",True,False,False,False,False,False,False,True,-5.103778890013512,-3.802780807777855,-5.495542660885871,-0.5592492947170369,0.7008838483833748,-1.6998501049930492
0,157,0,157,"twbs/bootstrap,mui/material-ui,ant-design/ant-design",False,False,False,False,False,False,True,True,-0.29770032940638186,-4.308028202776878,-1.5062643144799748,1.3569857575641142,-5.943785032977639,-4.9148310689124095
0,158,0,158,"getredash/redash,apache/superset,metabase/metabase",False,False,False,False,False,True,True,False,14.954545754858199,-2.3283666484977816,4.745738562496321,-0.7441415202402167,-3.5899474139565646,-1.77674705234591
0,159,0,159,"NativeScript/NativeScript,flutter/flutter,facebook/react-native",False,False,False,False,False,False,True,True,-4.674338501781004,-3.195906102151199,-2.1386263637498057,1.0736937268587328,-4.233754544446292,-3.875454910856793
0,160,0,160,"kong/kong,traefik/traefik,haproxy/haproxy",False,False,True,False,False,False,False,True,-2.0739364390899966,0.9237875385255918,-0.015589965942707517,1.0038251629858341,-3.103076433953116,-1.3891821327245857
0,161,0,161,"decaporg/decap-cms,strapi/strapi,TryGhost/Ghost",False,False,False,False,True,True,False,False,5.256282315950797,23.406020994959597,2.2762961328552875,-2.2005384969214714,0.6252322246203026,-2.289581450136733
0,162,0,162,"NativeScript/NativeScript,facebook/react-native,flutter/flutter",False,False,False,False,False,False,True,True,-3.1959061021511794,-4.674338501781001,-3.799043397688915,-2.806198679571688,-2.5651574172670206,-0.5519944626037165
0,163,0,163,"tajo/ladle,storybookjs/storybook,histoire-dev/histoire",True,False,False,False,False,False,False,True,-17.177070490306807,-1.0027911697099934,-12.114109133208425,-2.25704050877757,0.07516795510782219,0.8219341577482315
0,164,0,164,"pytorch/vision,tensorflow/models,huggingface/transformers",False,False,False,True,False,False,True,False,0.015042084596825767,-6.336133627368295,-3.606558588284669,-0.01931455074954361,-39.78275679063868,-26.01759384178492
0,165,0,165,"diaspora/diaspora,mastodon/mastodon,friendica/friendica",True,False,False,False,False,True,False,False,2.2118159771655894,-2.1749271033828945,0.6296857543511156,0.15906409673092678,2.272456459810636,0.353636542291649
0,166,0,166,"facebook/react,angular/angular,emberjs/ember.js",False,False,False,False,False,False,True,True,-2.330960864467803,-0.26834812641319133,-1.1285730639778335,-1.0604880142465114,-3.1591251872867234,-1.757280460070006
0,167,0,167,"apache/mxnet,tensorflow/tensorflow,pytorch/pytorch",False,False,False,False,False,True,True,False,6.678828508547363,-2.9548963290564605,0.7664227535968804,-0.5965613688581601,-0.7608395031275575,-0.4759240600508861
0,168,0,168,"neovim/neovim,microsoft/vscode,pulsar-edit/pulsar",True,False,False,False,False,False,False,True,-1.9594424619282707,-2.2231399532876996,-4.229267261328167,-0.4201999702470359,0.13009218178346207,0.859453254058042
0,169,0,169,"mobxjs/mobx,reduxjs/redux,reduxjs/redux-toolkit",True,False,False,False,False,True,False,False,5.586524109251072,-16.435934992235985,3.0309819789838888,-0.27146496031012407,4.018505644055977,-20.36311882176157
0,170,0,170,"gohugoio/hugo,gatsbyjs/gatsby,vercel/next.js",False,False,False,False,False,True,True,False,7.425291531003252,-5.674819467376418,0.9705401679091202,1.595799501303556,-2.3421775387373964,10.410387357682637
0,171,0,171,"facebook/react,sveltejs/svelte,angular/angular",False,False,False,True,False,False,True,False,2.1080404815606784,-15.023327405285452,-2.573646363893279,1.3966676618631917,-4.085840877265379,6.3095528663650455
0,172,0,172,"standard/standard,prettier/prettier,eslint/eslint",False,True,False,False,False,False,True,False,-0.8476637781116487,-0.5031906571893635,0.2379900859355707,0.5918409011013257,-0.03084173340092118,-0.3065492337719058
0,173,0,173,"carla-simulator/carla,commaai/openpilot,apolloauto/apollo",True,False,False,False,False,False,False,True,-1.4154111592683574,-0.6632658909888636,-1.2174228294757503,-0.13835216476521384,0.1840585706843253,1.602777857942292
0,174,0,174,"alacritty/alacritty,eugeny/tabby,gnome-terminator/terminator",False,False,False,False,False,True,True,False,2.5081523931972987,-1.1705435763042737,1.8713828851363865,-5.165600175487338,-1.0236946136429703,-1.1448822106297765
0,175,0,175,"liuchong/awesome-roadmaps,kamranahmedse/developer-roadmap,bregman-arie/devops-exercises",False,False,False,False,True,True,False,False,18.395026475553706,14.32068801662867,2.256746310792914,7.902147586691192,0.4593819026634023,-0.7073553827968325
0,176,0,176,"docsifyjs/docsify,facebook/docusaurus,mkdocs/mkdocs",False,False,True,False,False,False,False,True,-6.041243903104612,0.018526730439168748,-0.7330297044656966,0.9914257784860916,-1.5923269189208593,0.3484224943412189
0,177,0,177,"gohugoio/hugo,vercel/next.js,gatsbyjs/gatsby",False,False,False,False,True,False,False,True,-5.674819467376347,7.425291531003216,-2.333924859642626,11.677284086195373,1.0061588875283731,0.7457868148085347
0,178,0,178,"alacritty/alacritty,microsoft/terminal,mintty/mintty",True,False,False,False,False,True,False,False,3.7349782827507334,-2.938121355293141,1.4416537502123052,6.913290984604127,0.9966582903888495,-1.3270622819726392
0,179,0,179,"koajs/koa,nestjs/nest,fastify/fastify",False,False,False,True,True,False,False,False,5.991804710793951,1.009421483511911,-1.4109934688944779,6.1485407592970995,1.2220944730946595,3.2834034594853136
0,180,0,180,"youzan/vant,ElemeFE/element,ant-design/ant-design",False,False,False,False,False,True,True,False,1.4851191274827975,-0.3860439950511827,1.8309227254022056,0.3564541724207437,-1.2587001832715057,-7.7267129615673
0,181,0,181,"typesense/typesense,meilisearch/meilisearch,elastic/elasticsearch",False,False,False,False,False,True,True,False,0.39080718160715444,-4.1677509923644935,0.33166031099981524,-0.11081245294383628,-1.4730119196715978,-0.3137720454226759
0,182,0,182,"dandavison/delta,jesseduffield/lazygit,jonas/tig",False,False,False,False,True,True,False,False,3.1986225935802555,1.1710956654257763,1.3490000973628256,6.967986375196681,1.628569313488205,0.12419363649502617
0,183,0,183,"gocolly/colly,puppeteer/puppeteer,seleniumhq/selenium",False,False,True,True,False,False,False,False,54.602906372439804,41.311404294747824,-2.32380940741261,-7.576232833457626,-5.470350195255436,-14.125421090026649
0,184,0,184,"jgthms/bulma,tailwindlabs/tailwindcss,twbs/bootstrap",False,False,True,True,False,False,False,False,8.031676246900886,7.129993654610781,-0.7375843652455971,-10.292052430023688,-2.278462411947834,-5.91468937693139
0,185,0,185,"sveltejs/svelte,vuejs/core,facebook/react",False,False,False,False,False,False,True,True,-6.25922853453302,-0.4396108527010106,-14.126367851569073,1.3785455842367298,-0.5586416839645709,1.3090391008064433
0,186,0,186,"oven-sh/bun,denoland/deno,nodejs/node",False,False,False,True,False,False,True,False,0.21631180425742783,-2.450674898819839,-2.878036189066028,1.777004567189521,-4.635996081717455,-0.31208408232417045
0,187,0,187,"remix-run/remix,nuxt/nuxt,vercel/next.js",False,False,False,True,False,False,True,False,1.3498705110664229,-0.35610106205009906,-0.2549682266013422,-3.030580050961473,-6.4566544772603205,-12.37197632244335
